Peak_55053	37566751
Peak_36613	37583453
Peak_60933	37583453
Peak_167807	37584337
Peak_29618	37584337
Peak_299792	37584337
Peak_88918	37584337
Peak_20396	38290658
Peak_27375	39024093
Peak_194355	39218188
Peak_46403	39218188
Peak_174615	44912014
Peak_76880	44912014
Peak_70024	45698527
Peak_13918	45785019
Peak_75511	45792068
Peak_130027	45792877
Peak_130028	45792877
Peak_250961	45792877
Peak_15130	49479466
Peak_26162	49641723
Peak_16740	49862102
Peak_496	49862506
Peak_3286	49867857
Peak_53596	49867857
Peak_268480	49945714
Peak_25143	49950860
Peak_24236	49966512
Peak_81173	49970474
Peak_60555	49972938
Peak_43300	49987332
Peak_20639	49999195
Peak_86665	50000550
Peak_98502	50000550
Peak_30700	50001137
Peak_24741	50003176
Peak_17080	50018162
Peak_53872	50018162
Peak_53904	50038518
Peak_52424	50040532
Peak_10079	50045022
Peak_78753	50061759
Peak_64715	50062138
Peak_78334	50062138
Peak_28111	50067605
Peak_13405	50101980
Peak_49958	50107502
Peak_14685	52307350
Peak_140694	52351138
Peak_54095	52354943
Peak_33429	52700694
Peak_82113	52801384
Peak_43788	52961193
Peak_50970	53010996
Peak_71407	53010996
Peak_25447	53217251
Peak_31866	53217251
Peak_9439	53217251
Peak_43103	53450939
Peak_56117	53509451
Peak_117930	53537842
Peak_125940	53537842
Peak_240373	53537842
Peak_59157	53538431
Peak_52050	53539575
Peak_34069	54225524
Peak_26443	54250846
Peak_240521	54300870
Peak_8037	54300870
Peak_60797	54331603
Peak_44022	54367157
Peak_46275	54470742
Peak_233477	54805702
Peak_31820	54805702
Peak_66946	54903266
Peak_130071	55071885
Peak_43684	55077282
Peak_34585	55077647
Peak_9918	55077647
Peak_123076	55097878
Peak_143428	55097878
Peak_13478	55102152
Peak_13796	55103204
Peak_26335	55107811
Peak_27697	55107811
Peak_17086	55116257
Peak_93470	55116257
Peak_195942	55122438
Peak_203089	55122438
Peak_7674	55122438
Peak_88995	55122438
Peak_33363	55706000
Peak_38442	55731508
Peak_125018	55752898
Peak_32915	55752898
Peak_175007	55780234
Peak_242644	55780234
Peak_54164	55780234
Peak_80849	55803120
Peak_4619	55806853
Peak_67173	55827009
Peak_17475	55832025
Peak_50989	55926052
Peak_105292	55976235
Peak_16692	55976235
Peak_45371	56333725
Peak_22300	56339934
Peak_107975	56341967
Peak_20456	56855848
Peak_236753	56855848
Peak_54360	58690854
Peak_48177	58749227
Peak_47291	58752795
Peak_138144	60327586
Peak_172316	60327586
Peak_238635	60327586
Peak_271672	60331188
Peak_44929	60331188
Peak_52875	60331188
Peak_81069	61102269
Peak_34914	61103553
Peak_94444	61103553
Peak_25010	61662381
Peak_7642	61750943
Peak_196534	62117012
Peak_42604	62117012
Peak_138824	62692023
Peak_9714	62692023
Peak_75524	64611426
Peak_41354	64625689
Peak_34357	64682174
Peak_53176	64682174
Peak_36278	64698859
Peak_53976	64703088
Peak_118842	65156727
Peak_138374	65156727
Peak_280835	65156727
Peak_84170	65156727
Peak_236163	65169387
Peak_276049	65169387
Peak_49677	65180546
Peak_13245	65226943
Peak_40480	65226943
Peak_43460	65230486
Peak_31229	65250189
Peak_60046	65255010
Peak_60005	65255632
Peak_43258	65258389
Peak_36022	65267888
Peak_17310	65297831
Peak_25616	65299890
Peak_16983	65301932
Peak_171257	65320813
Peak_58493	65320813
Peak_69454	65334903
Peak_53197	65354243
Peak_28710	65354702
Peak_23827	65356423
Peak_121890	65361913
Peak_53038	65373097
Peak_233017	65373506
Peak_59641	65373506
Peak_19176	65772708
Peak_203563	65772708
Peak_33263	67240606
Peak_174878	67427031
Peak_46985	67427031
Peak_37155	67428269
Peak_52280	67428269
Peak_14960	68762913
Peak_36334	68780788
Peak_66359	68780788
Peak_20358	68783851
Peak_23892	68784497
Peak_199270	68806686
Peak_29961	68806686
Peak_36441	68806686
Peak_17853	68816244
Peak_8800	68816244
Peak_66614	68819237
Peak_100097	68843671
Peak_48794	68844025
Peak_34710	69005718
Peak_52847	69014105
Peak_56024	69042935
Peak_57645	69247748
Peak_45826	69719504
Peak_14692	70254503
Peak_237081	70254503
Peak_271039	70640990
Peak_31019	70640990
Peak_26367	70698348
Peak_49885	70887409
Peak_235262	71143415
Peak_64988	71143415
Peak_147872	71753114
Peak_47018	73633541
Peak_68970	73633541
Peak_96055	73633541
Peak_49419	73796008
Peak_18727	73836728
Peak_98453	73836728
Peak_42400	74217701
Peak_120647	74400886
Peak_137825	74400886
Peak_162887	74400886
Peak_274779	74400886
Peak_26250	74619678
Peak_104881	74939750
Peak_27294	74939750
Peak_52431	74973259
Peak_15439	75200407
Peak_197732	75223820
Peak_67538	75223820
Peak_24317	75229607
Peak_40909	75229607
Peak_47374	75230589
Peak_109997	75237347
Peak_81194	75237347
Peak_50996	75252171
Peak_28372	75254380
Peak_2411	75258702
Peak_295547	75258702
Peak_8289	75276929
Peak_52900	75283189
Peak_88213	75283189
Peak_49614	75283950
Peak_1927	75293898
Peak_25784	75310579
Peak_52713	75340974
Peak_13249	75400279
Peak_70038	75419392
Peak_34535	75521444
Peak_29146	75577735
Peak_142769	76293838
Peak_19647	76293838
Peak_144391	76720401
Peak_35610	76885007
Peak_36715	76904075
Peak_64145	76904916
Peak_59162	76913271
Peak_79703	76913713
Peak_2207	76918324
Peak_243529	76918324
Peak_43679	76918324
Peak_73309	76919554
Peak_61964	76937220
Peak_7981	76946781
Peak_88181	76946781
Peak_46197	76948288
Peak_28948	76953465
Peak_38771	76953465
Peak_11630	76956267
Peak_16709	76961791
Peak_18188	76998956
Peak_22055	77004289
Peak_10301	77007858
Peak_49470	77011329
Peak_57389	77014233
Peak_32502	77023487
Peak_51002	77032842
Peak_17783	77033186
Peak_18564	77033881
Peak_2995	77040148
Peak_36202	77040148
Peak_56466	77045660
Peak_62233	77051256
Peak_37710	77070626
Peak_35162	77076153
Peak_41052	77076153
Peak_85696	77076153
Peak_11857	77622373
Peak_31637	77641836
Peak_50803	77641836
Peak_83711	77647838
Peak_49483	77965943
Peak_9557	77980828
Peak_69107	77988987
Peak_16149	80419317
Peak_11267	81169733
Peak_3049	81169733
Peak_45119	81169733
Peak_68736	81169733
Peak_95852	81169733
Peak_22980	82387639
Peak_11229	85482640
Peak_15305	85482640
Peak_40069	85528632
Peak_174488	86892285
Peak_40003	86892285
Peak_123737	89027152
Peak_36213	89027152
Peak_26789	89040394
Peak_31842	89040394
Peak_32107	89040394
Peak_5759	89040394
Peak_75537	89641525
Peak_14009	89701321
Peak_58450	89701321
Peak_167282	89720761
Peak_62034	89720761
Peak_79963	89773155
Peak_34235	89773650
Peak_145513	90060375
Peak_49578	90060375
Peak_206196	90382714
Peak_55873	90382714
Peak_834	90382714
Peak_30601	90383772
Peak_46937	90383772
Peak_35618	90409216
Peak_39517	90419220
Peak_15437	90454266
Peak_63944	90510316
Peak_56940	90512733
Peak_3423	90513552
Peak_30996	90522646
Peak_74040	90522646
Peak_3881	90828071
Peak_88494	91263895
Peak_60468	91264359
Peak_144972	91269205
Peak_164248	91269205
Peak_173052	91269205
Peak_174795	91269205
Peak_15024	91424982
Peak_113066	91573938
Peak_152472	91573938
Peak_40133	91573938
Peak_92370	92692786
Peak_32881	92785716
Peak_82146	92878004
Peak_38755	93132537
Peak_39723	93135426
Peak_41309	93137890
Peak_15415	93788485
Peak_18097	93788485
Peak_47775	93901766
Peak_20807	93916512
Peak_45015	93916512
Peak_127170	94341984
Peak_29760	94341984
Peak_37083	94396048
Peak_22978	94974525
Peak_62459	94974989
Peak_52557	95322639
Peak_33544	95339617
Peak_12517	95340187
Peak_12476	95483079
Peak_43275	95507214
Peak_104699	95507707
Peak_53332	95507707
Peak_36030	95516045
Peak_143304	95516444
Peak_164963	95516444
Peak_21662	95516444
Peak_45905	96037829
Peak_23287	96038909
Peak_266979	96038909
Peak_79116	96038909
Peak_58800	96053983
Peak_84948	96095812
Peak_37527	96100667
Peak_19152	96104659
Peak_52637	96106078
Peak_16444	96135139
Peak_54103	96135139
Peak_15468	96146084
Peak_126812	96176778
Peak_38595	96269100
Peak_63313	96269100
Peak_84805	96592662
Peak_69455	96741484
Peak_106450	97350826
Peak_14895	97350826
Peak_118155	97602451
Peak_274015	97602451
Peak_293080	97602451
Peak_44742	97978468
Peak_139961	99035653
Peak_204561	99035653
Peak_29221	99035653
Peak_169031	99272097
Peak_540	99604073
Peak_65045	99605349
Peak_123106	99730578
Peak_67458	99737083
Peak_41752	99949424
Peak_21651	100165090
Peak_294550	100165090
Peak_202018	100166413
Peak_12568	100187297
Peak_15401	100187297
Peak_778	100192629
Peak_63129	100204340
Peak_84169	100204340
Peak_18002	100213978
Peak_4775	100213978
Peak_19439	100221543
Peak_79916	100221543
Peak_214710	100232383
Peak_48784	100232383
Peak_10169	100284949
Peak_23006	100284949
Peak_78345	100284949
Peak_25612	100318066
Peak_67505	100318066
Peak_87431	100318066
Peak_44408	100673187
Peak_296790	100677296
Peak_53303	100677296
Peak_67320	101518708
Peak_126214	101705969
Peak_137222	101705969
Peak_104421	101706827
Peak_59291	101706827
Peak_78273	101706827
Peak_95804	101706827
Peak_70010	101722163
Peak_15677	101731214
Peak_42843	101731736
Peak_203781	101947693
Peak_208797	101947693
Peak_25584	101947693
Peak_727	101947693
Peak_17031	102063099
Peak_60845	102063539
Peak_28485	102314234
Peak_12188	102316870
Peak_50210	102516579
Peak_72717	102516579
Peak_1051	102524255
Peak_206500	102524255
Peak_28945	102524255
Peak_299104	102530841
Peak_96245	102530841
Peak_122265	102544672
Peak_85764	102554957
Peak_95014	102554957
Peak_59283	102590852
Peak_22633	103074858
Peak_12684	103075424
Peak_295747	103091369
Peak_37783	103091369
Peak_121604	103094495
Peak_142674	103094495
Peak_147973	103094495
Peak_240401	103110591
Peak_64964	103110591
Peak_96391	103110591
Peak_59700	103122139
Peak_59985	103199163
Peak_62941	103207119
Peak_32187	103260246
Peak_64674	103260246
Peak_152089	103273205
Peak_112881	103279173
Peak_36546	103512666
Peak_62255	103512666
Peak_72977	103512666
Peak_40756	103518636
Peak_92406	103523188
Peak_110988	103854843
Peak_266536	103854843
Peak_269454	103854843
Peak_31348	103854843
Peak_19852	103867360
Peak_85466	103867360
Peak_121365	103871582
Peak_12223	103871582
Peak_137779	103871582
Peak_59481	103871582
Peak_107669	103879621
Peak_17051	103879621
Peak_80700	103879621
Peak_8252	103879621
Peak_52014	103881362
Peak_25033	103889244
Peak_46271	103889244
Peak_41224	103890836
Peak_140705	103891277
Peak_24460	103897014
Peak_11211	103910142
Peak_52707	104081224
Peak_14166	104116814
Peak_53860	104116814
Peak_241940	104137529
Peak_37734	104137529
Peak_22798	104362012
Peak_52377	104362012
Peak_42360	104435888
Peak_42682	104435888
Peak_118730	104650663
Peak_123438	104650663
Peak_167704	104650663
Peak_175208	104650663
Peak_201491	104650663
Peak_12039	104665573
Peak_80771	104665573
Peak_22548	104677575
Peak_45908	104677575
Peak_23004	104680186
Peak_244598	104680186
Peak_86657	104680186
Peak_20509	104680930
Peak_33358	104681294
Peak_23005	104681750
Peak_105111	104686936
Peak_24543	104687834
Peak_5948	104687834
Peak_55261	104723627
Peak_40749	104815492
Peak_45192	104815492
Peak_6356	104815492
Peak_97011	104815492
Peak_13270	104826158
Peak_45854	104826158
Peak_62058	105086888
Peak_14768	105091542
Peak_39304	105093205
Peak_20387	105093693
Peak_63498	105193215
Peak_51162	105196535
Peak_19583	105204616
Peak_121837	105472745
Peak_106895	105480898
Peak_13056	105480898
Peak_46234	105480898
Peak_8911	105480898
Peak_194187	106844418
Peak_85671	106844418
Peak_270466	106845287
Peak_53382	106845287
Peak_12285	22664261
Peak_24138	22664261
Peak_34071	22664261
Peak_70045	22714463
Peak_123125	26081846
Peak_3615	26081846
Peak_45679	26081846
Peak_48799	26471802
Peak_71043	26471802
Peak_59139	28106777
Peak_12856	29670966
Peak_86047	29670966
Peak_20079	29674686
Peak_41207	29686932
Peak_17429	29687248
Peak_29223	29687248
Peak_8630	30470729
Peak_85190	31214942
Peak_10354	31215275
Peak_111049	31215275
Peak_11106	31215275
Peak_20435	31215275
Peak_108460	31223473
Peak_56269	31224103
Peak_6795	31229080
Peak_78178	31229080
Peak_126710	31236352
Peak_49526	31236352
Peak_41066	31264026
Peak_95454	31264026
Peak_169142	31265274
Peak_58465	31265274
Peak_10202	31296599
Peak_27190	32536027
Peak_2814	32536027
Peak_58606	32536027
Peak_108984	34514303
Peak_60968	34514303
Peak_81014	34514303
Peak_16905	35690783
Peak_53438	35690783
Peak_66617	35705491
Peak_17974	35705862
Peak_47209	36883726
Peak_64272	37899817
Peak_66204	37901735
Peak_12561	37902168
Peak_50772	38069561
Peak_201979	38072337
Peak_30182	38072337
Peak_33321	38072337
Peak_22329	38129553
Peak_52129	38130777
Peak_58409	38620316
Peak_56712	38864828
Peak_42929	39127950
Peak_87620	39127950
Peak_28582	39171987
Peak_100172	39213409
Peak_126256	39335025
Peak_174299	39335025
Peak_137518	39358444
Peak_28785	39358444
Peak_70054	39427087
Peak_232034	39434838
Peak_88712	39434838
Peak_26159	39466344
Peak_174429	39472537
Peak_36604	39472537
Peak_58801	39472537
Peak_47423	39579560
Peak_13667	40045134
Peak_121877	40047338
Peak_203095	40047338
Peak_98700	40047338
Peak_63797	40055229
Peak_30983	40055851
Peak_45939	40055851
Peak_3758	40069115
Peak_23340	40081708
Peak_233564	40081708
Peak_96636	40081708
Peak_243502	40308723
Peak_98507	40308723
Peak_67928	40322992
Peak_6981	40322992
Peak_79157	40322992
Peak_8569	40322992
Peak_28141	40346270
Peak_109816	40379903
Peak_34314	40507082
Peak_21652	40865865
Peak_20682	40871792
Peak_50354	40879643
Peak_39783	40904017
Peak_6577	40906005
Peak_74065	40918168
Peak_62449	40918818
Peak_68858	40918818
Peak_11731	40941408
Peak_33353	40941408
Peak_34275	40949773
Peak_46213	40949773
Peak_146632	40960681
Peak_22293	40960681
Peak_2546	41283376
Peak_41244	41283376
Peak_65473	41585142
Peak_65474	41585142
Peak_75562	41585142
Peak_22511	41894673
Peak_21760	41980637
Peak_19699	42057029
Peak_27738	42057029
Peak_60918	44288181
Peak_58998	44726717
Peak_106790	44784108
Peak_21354	44784108
Peak_47953	44784108
Peak_74327	44784108
Peak_200274	44811861
Peak_39481	44811861
Peak_68676	44830785
Peak_755	45278931
Peak_29282	45345048
Peak_10750	45449879
Peak_58920	45457999
Peak_30909	45705731
Peak_104818	45855223
Peak_25608	45855223
Peak_71367	45921573
Peak_60946	45921999
Peak_12660	48017658
Peak_34408	48393651
Peak_12692	48975761
Peak_58620	48975761
Peak_67854	50885202
Peak_26428	50885942
Peak_38448	51030610
Peak_173723	51051872
Peak_124402	51108946
Peak_59414	51108946
Peak_35509	52069564
Peak_24260	52071628
Peak_18819	53453455
Peak_25665	53843985
Peak_118070	57306050
Peak_145798	57306050
Peak_32963	57306050
Peak_53611	57312369
Peak_84102	57334400
Peak_33456	57559907
Peak_25338	57560992
Peak_19362	57922841
Peak_39447	57923392
Peak_104493	59570397
Peak_22653	59689774
Peak_32503	60091204
Peak_251691	60127572
Peak_57666	60127572
Peak_25306	60408329
Peak_77304	60413995
Peak_85037	61558841
Peak_34074	62075963
Peak_57667	62099076
Peak_75581	62099076
Peak_35294	62112695
Peak_45827	62112695
Peak_25486	62119214
Peak_40135	62135823
Peak_72001	62145090
Peak_15056	62209371
Peak_20032	62209371
Peak_48807	62306949
Peak_208337	62348625
Peak_66818	62348625
Peak_75582	62890153
Peak_15331	62897030
Peak_295841	62897030
Peak_62035	62940658
Peak_62564	62940658
Peak_47219	62998570
Peak_69360	63073706
Peak_75584	63321108
Peak_130365	63389788
Peak_61349	63389788
Peak_60649	63436846
Peak_144631	63460370
Peak_297099	63460370
Peak_56724	63460370
Peak_56343	63462105
Peak_92936	63463858
Peak_64189	63466775
Peak_148059	63474196
Peak_143636	63474578
Peak_293134	63474578
Peak_68778	63474578
Peak_168721	64718349
Peak_74372	64718349
Peak_63332	64775615
Peak_5036	64835655
Peak_73980	65088289
Peak_95656	65303751
Peak_119989	65304282
Peak_144901	65304282
Peak_15392	65304282
Peak_8503	65304282
Peak_14894	66611144
Peak_15076	66617433
Peak_38378	66619225
Peak_50460	66654855
Peak_162620	66803123
Peak_5210	66803123
Peak_12880	66842028
Peak_146401	66842028
Peak_36590	66842740
Peak_37234	66842740
Peak_73380	66850020
Peak_26621	66851230
Peak_21076	66883348
Peak_55296	66932127
Peak_31004	67024449
Peak_26727	67048205
Peak_7696	67048732
Peak_41949	67838881
Peak_12149	67839937
Peak_168137	67839937
Peak_39015	67839937
Peak_35899	67863470
Peak_55140	67863470
Peak_14649	67884439
Peak_46422	67901867
Peak_34884	67914957
Peak_25924	67915421
Peak_41824	67915421
Peak_41165	67927879
Peak_11914	67943900
Peak_152724	67961662
Peak_82189	67961662
Peak_100217	67967845
Peak_48809	67967845
Peak_24789	68012923
Peak_34798	68026073
Peak_32323	68559541
Peak_36411	69074090
Peak_44797	69074090
Peak_142770	69074923
Peak_6032	69462568
Peak_27665	69466059
Peak_37477	69467731
Peak_123107	69468211
Peak_25944	69468211
Peak_45579	69468211
Peak_52432	69522465
Peak_45212	69523503
Peak_109289	69524393
Peak_47911	69557318
Peak_23469	69561348
Peak_59067	69576899
Peak_22337	69578858
Peak_6276	69594316
Peak_81442	69594316
Peak_15302	69595516
Peak_18753	69603835
Peak_139334	69795827
Peak_46046	70023812
Peak_7698	70099504
Peak_30666	70111274
Peak_73290	70111274
Peak_123495	70154493
Peak_143112	70154493
Peak_94257	70165284
Peak_168639	70165787
Peak_276326	70165787
Peak_42796	70195828
Peak_242431	70258694
Peak_78171	70258694
Peak_66316	70266862
Peak_42949	70300085
Peak_59879	70301391
Peak_200278	70308118
Peak_72049	70308118
Peak_34663	70321053
Peak_105610	70376952
Peak_140576	70376952
Peak_206869	70376952
Peak_203221	70434216
Peak_41598	70434216
Peak_49605	70434216
Peak_10393	70474542
Peak_294655	70474542
Peak_47719	70492715
Peak_49564	70494904
Peak_27956	70507843
Peak_27591	70800060
Peak_22549	71079436
Peak_36057	71079436
Peak_18472	72154997
Peak_23482	72154997
Peak_52163	72154997
Peak_56547	72154997
Peak_44478	72237447
Peak_103958	72796638
Peak_197909	72796638
Peak_72196	72796638
Peak_39425	73683696
Peak_12792	73870836
Peak_140945	74051306
Peak_72360	74051306
Peak_31801	74053973
Peak_10804	74373669
Peak_138276	74373669
Peak_18731	74373669
Peak_200586	74373669
Peak_47919	74385156
Peak_34696	74396997
Peak_56492	75175650
Peak_40533	75176479
Peak_273754	75178250
Peak_55120	75178250
Peak_18226	75596640
Peak_74683	75597644
Peak_35287	75663904
Peak_59280	75663904
Peak_24119	75666741
Peak_124226	75672697
Peak_30500	75672697
Peak_36694	75672697
Peak_77672	75672697
Peak_1902	75738175
Peak_62645	75738175
Peak_64176	75738175
Peak_108024	75758377
Peak_22780	75758377
Peak_56249	77496739
Peak_208107	77506454
Peak_84320	77506454
Peak_50411	77507199
Peak_18664	77507506
Peak_97862	77507506
Peak_107983	77508448
Peak_25739	77543366
Peak_80669	77543366
Peak_24111	77944281
Peak_69687	77944281
Peak_43650	77974123
Peak_33749	78316527
Peak_95432	78316527
Peak_16022	78374540
Peak_16787	78374540
Peak_51899	78374540
Peak_34520	78397002
Peak_10328	78750687
Peak_78001	78750687
Peak_39708	78757099
Peak_63151	78950438
Peak_14638	78951657
Peak_38064	78951657
Peak_199347	80033238
Peak_47500	80033238
Peak_47036	80246400
Peak_66601	80616013
Peak_34195	80778996
Peak_52819	80999716
Peak_86186	82046682
Peak_8734	82046682
Peak_29211	82530641
Peak_37537	82530641
Peak_15968	82750311
Peak_17193	84570803
Peak_65498	84570803
Peak_10014	84588002
Peak_22414	84600307
Peak_119237	84631007
Peak_14730	84631007
Peak_20090	84633249
Peak_25190	84633249
Peak_55773	84633249
Peak_34706	84654774
Peak_215896	84734902
Peak_22705	84734902
Peak_28693	85296652
Peak_21311	85330929
Peak_14740	85357986
Peak_11385	85800539
Peak_17235	85837064
Peak_40430	85838702
Peak_12807	85840517
Peak_205683	88454754
Peak_44659	88454754
Peak_130439	88604367
Peak_251859	88604367
Peak_65499	88605690
Peak_98057	88614593
Peak_20115	88615276
Peak_143392	88705329
Peak_67151	88705329
Peak_20638	88897380
Peak_82214	88918845
Peak_51183	89017433
Peak_87379	89017433
Peak_96687	89017433
Peak_17895	89057555
Peak_110115	89358338
Peak_47677	89358338
Peak_52641	89358338
Peak_237295	89828383
Peak_66674	89828383
Peak_276301	89998267
Peak_49504	89998267
Peak_26249	90104024
Peak_57358	90104610
Peak_55510	90126134
Peak_26264	90126676
Peak_16705	90143195
Peak_60677	90143195
Peak_12879	90157952
Peak_4022	90157952
Peak_41080	90315694
Peak_16781	90320022
Peak_45107	90648567
Peak_55223	90660534
Peak_123867	90665025
Peak_273225	90665025
Peak_40690	90665025
Peak_59079	90829912
Peak_23365	90839299
Peak_67722	90839299
Peak_32224	91459421
Peak_59140	91470004
Peak_20616	91472345
Peak_37419	91536753
Peak_100249	91561698
Peak_17716	91695814
Peak_51135	91695814
Peak_18270	91704371
Peak_20547	92614364
Peak_12161	92820286
Peak_3761	92831677
Peak_103528	93028675
Peak_38306	93028675
Peak_67388	93029850
Peak_71517	93030710
Peak_26613	93485927
Peak_281387	94083763
Peak_82220	94083763
Peak_27476	94844591
Peak_31178	94844591
Peak_38836	94844591
Peak_40805	94844591
Peak_61366	95169919
Peak_113235	95247115
Peak_43189	95259376
Peak_110882	95259997
Peak_54386	95287844
Peak_143315	95923608
Peak_47150	95923608
Peak_35221	96051632
Peak_50574	96052190
Peak_72002	96068956
Peak_33450	96160826
Peak_21785	96162319
Peak_17978	96170864
Peak_50590	96183978
Peak_15045	96209201
Peak_86077	96209201
Peak_34326	96264317
Peak_95479	96317204
Peak_234222	96321797
Peak_56989	96321797
Peak_67166	96321797
Peak_295109	96345633
Peak_33969	96345633
Peak_86026	96345633
Peak_21569	96351767
Peak_47803	96351767
Peak_54115	96351767
Peak_42853	96353926
Peak_110238	96354276
Peak_30239	96356925
Peak_36353	96357262
Peak_103548	96359805
Peak_73189	96359805
Peak_97676	96359805
Peak_97383	96409623
Peak_52891	96416685
Peak_54136	96416685
Peak_51462	96435049
Peak_51463	96435049
Peak_55903	97977760
Peak_56763	97978781
Peak_28154	97992014
Peak_202530	98018923
Peak_33964	98018923
Peak_51065	98428409
Peak_44479	98548202
Peak_87295	98548202
Peak_94732	98600311
Peak_14363	99014547
Peak_165041	99058963
Peak_29041	99058963
Peak_51465	99076770
Peak_30188	99409066
Peak_55180	99425138
Peak_69630	99433380
Peak_109178	99435165
Peak_35615	99435165
Peak_30522	99442279
Peak_86068	99442279
Peak_52615	99452754
Peak_7690	99454834
Peak_30131	99476491
Peak_36552	99486028
Peak_78727	99486028
Peak_237971	99507431
Peak_58166	99507431
Peak_18124	99806514
Peak_57046	99806514
Peak_16891	99928376
Peak_236656	99928376
Peak_237935	99928376
Peak_13867	100349679
Peak_6364	100349679
Peak_33398	100350685
Peak_65468	100671778
Peak_97098	100686135
Peak_59420	100687653
Peak_17026	100721814
Peak_204627	100849590
Peak_53959	100849590
Peak_26736	100918024
Peak_32305	101088671
Peak_41834	101121544
Peak_45983	101127749
Peak_103658	101128273
Peak_32672	101167704
Peak_35027	101167704
Peak_49228	101168486
Peak_206620	101267303
Peak_55838	101267303
Peak_46045	101528103
Peak_53321	101528103
Peak_62966	101528103
Peak_165039	101615355
Peak_11610	101745393
Peak_162343	101745393
Peak_35225	38762
Peak_81223	38762
Peak_38881	181286
Peak_57196	424364
Peak_32130	997436
Peak_84999	1300714
Peak_35788	1303408
Peak_62347	1331790
Peak_105785	1430924
Peak_199039	1430924
Peak_9266	1929619
Peak_11587	2023150
Peak_28997	2023150
Peak_49310	2039585
Peak_34077	2136081
Peak_25667	2388832
Peak_33570	2467606
Peak_1852	2531701
Peak_39507	2531701
Peak_145758	2603194
Peak_14832	2603194
Peak_50402	2664562
Peak_1750	2672928
Peak_19785	2672928
Peak_53699	2679832
Peak_12964	2720868
Peak_16945	2720868
Peak_38653	2794567
Peak_98221	2794567
Peak_19634	2799656
Peak_235476	2799656
Peak_5467	2858470
Peak_11051	2867919
Peak_20899	2867919
Peak_67833	2867919
Peak_13096	2904209
Peak_87605	2904209
Peak_1122	2905124
Peak_970	2905124
Peak_1144	3003694
Peak_43312	3003694
Peak_36113	3022385
Peak_147250	3086957
Peak_163034	3086957
Peak_57182	3086957
Peak_13497	3100086
Peak_7125	3106186
Peak_12030	3124015
Peak_166126	3124015
Peak_72860	3124015
Peak_8072	3124015
Peak_30264	3149676
Peak_71342	3149676
Peak_6983	3150377
Peak_13605	3158250
Peak_137732	3158250
Peak_49844	3158250
Peak_84718	3500167
Peak_145987	3950293
Peak_45228	3950293
Peak_15033	4116344
Peak_41480	4183174
Peak_4863	4183174
Peak_796	4253673
Peak_40593	4273831
Peak_49450	4288429
Peak_296235	4293740
Peak_59544	4293740
Peak_9386	4299058
Peak_4601	4307486
Peak_62164	4309801
Peak_51274	4313901
Peak_7908	4768609
Peak_113396	8505420
Peak_51478	8505420
Peak_54405	8505420
Peak_198571	8518983
Peak_31012	8518983
Peak_55582	8850369
Peak_66591	8884638
Peak_21832	9003386
Peak_143113	9008472
Peak_31650	9008472
Peak_95397	9008472
Peak_9320	9047657
Peak_27807	9123944
Peak_79150	9139140
Peak_35252	10514392
Peak_75599	10520489
Peak_17734	10598197
Peak_41328	10617105
Peak_273087	10736817
Peak_63169	10736817
Peak_125148	10738243
Peak_126951	10738243
Peak_29356	10824554
Peak_117792	10827652
Peak_34667	10827652
Peak_8195	10828767
Peak_13892	10871136
Peak_37622	10871136
Peak_79693	11224185
Peak_120744	11233024
Peak_162048	11233024
Peak_95987	11233024
Peak_35847	11356737
Peak_57076	11357950
Peak_27542	11640136
Peak_50794	11748356
Peak_74898	11748707
Peak_19569	11916602
Peak_7802	13909741
Peak_21562	13957386
Peak_35913	13957386
Peak_66618	14003230
Peak_137655	14013642
Peak_61368	14013642
Peak_65512	14057766
Peak_13555	14285235
Peak_293189	14285235
Peak_35712	14285235
Peak_39466	14285235
Peak_52835	14300904
Peak_16631	14302019
Peak_105739	14309589
Peak_17525	14669583
Peak_30341	14956857
Peak_162982	14957464
Peak_202396	14957464
Peak_268426	15140858
Peak_60820	15140858
Peak_68791	15858155
Peak_20301	15899562
Peak_71389	15946344
Peak_77916	17470929
Peak_23612	17471215
Peak_14566	19086474
Peak_72622	19108400
Peak_32631	19110884
Peak_36808	19110884
Peak_21840	19284205
Peak_21008	19330803
Peak_28260	19330803
Peak_44116	19348585
Peak_90241	19348585
Peak_44374	19382348
Peak_20372	19384692
Peak_24912	19396496
Peak_29286	19396496
Peak_12444	20587606
Peak_2009	21501562
Peak_24183	21501562
Peak_5445	21501562
Peak_14596	21507091
Peak_60475	21514138
Peak_11971	21519818
Peak_4883	21519818
Peak_21016	21554660
Peak_27314	21556648
Peak_13355	21819958
Peak_68661	21819958
Peak_33293	22195695
Peak_27130	22199680
Peak_13870	22685295
Peak_200205	22694946
Peak_34013	22694946
Peak_140489	23463112
Peak_33685	24669488
Peak_18688	24700907
Peak_25244	24838710
Peak_3864	25031444
Peak_86314	25031444
Peak_10347	25048555
Peak_25211	25048555
Peak_11902	25066761
Peak_127103	25066761
Peak_18025	25106578
Peak_52860	25106578
Peak_45962	27222582
Peak_74917	27222582
Peak_121053	27367783
Peak_45178	27367783
Peak_73381	27367783
Peak_147631	28277734
Peak_45081	28277734
Peak_19121	28528400
Peak_11680	28532401
Peak_14623	28945383
Peak_27307	29074852
Peak_12178	29251434
Peak_163769	29251434
Peak_94125	29251434
Peak_204725	29259708
Peak_29354	29259708
